5.257858092981898324e+00,1.250215991557732877e+02,1.344070938926702041e+00,9.310288193644571209e+01,1.000000000000000000e+00
5.745201658150342894e+00,1.302794572487551932e+02,3.830103545569147450e+00,8.444695287537241768e+01,1.000000000000000000e+00
1.363790065170896959e+00,1.360246589069055290e+02,7.191627054386462881e+00,8.827705642094156246e+01,2.000000000000000000e+00
4.565958896722517757e+00,1.373884489720764179e+02,7.429242762790826404e-01,9.546868347532802090e+01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.990609078323073433e+00,0.000000000000000000e+00,8.223376985091999103e-01,0.000000000000000000e+00,2.000000000000000000e+00
5.811014245661968225e+00,7.990609078323073433e+00,7.239030571819224491e+00,8.223376985091999103e-01,2.000000000000000000e+00
6.443702446443548837e+00,1.380162332398504077e+01,7.587935201645707117e+00,7.239030571819224491e+00,1.000000000000000000e+00
4.531610778830212460e+00,2.024532577042858961e+01,3.954879677278697159e+00,7.587935201645707117e+00,1.000000000000000000e+00
2.472427116201003194e+00,2.477693654925880296e+01,3.698471511842416071e+00,3.954879677278697159e+00,1.000000000000000000e+00
8.844013511775816738e-01,2.724936366545980704e+01,6.066850945904792347e+00,3.698471511842416071e+00,1.000000000000000000e+00
7.284196701181059552e+00,2.813376501663739049e+01,7.472926676077585206e+00,9.765322457747208418e+00,2.000000000000000000e+00
5.097475103513023242e+00,3.541796171781845004e+01,5.476048678999323904e+00,1.723824913382479451e+01,2.000000000000000000e+00
2.278640951428584138e+00,3.051543682133147684e+01,4.864884353506379711e+00,2.271429781282411753e+01,0.000000000000000000e+00
7.705662960831332953e+00,2.279407777276006186e+01,3.493517844745043455e+00,2.757918216633049724e+01,0.000000000000000000e+00
2.350299678705575879e+00,3.049974073359139481e+01,2.618119163311929398e+00,3.107270001107553981e+01,2.000000000000000000e+00
6.769571870260425506e+00,3.285004041229696981e+01,3.925872318585268417e-01,3.369081917438747098e+01,2.000000000000000000e+00
4.076073238275204069e+00,3.961961228255739798e+01,6.650044415702555334e+00,2.408340640624599516e+01,1.000000000000000000e+00
3.362964691258972572e+00,4.369568552083260471e+01,4.599145044292978213e-01,3.073345082194855138e+01,2.000000000000000000e+00
6.795611468272841016e+00,4.705865021209157817e+01,3.632607219832753920e+00,3.119336532637785098e+01,2.000000000000000000e+00
6.713695655440890420e+00,4.385426168036441652e+01,6.539676302019590715e+00,3.482597254621060756e+01,0.000000000000000000e+00
4.332832135689696607e+00,5.056795733580530339e+01,2.275566782804486543e+00,4.136564884823020094e+01,2.000000000000000000e+00
1.092880785664273269e+00,5.490078947149500266e+01,7.787634395353203232e+00,4.364121563103469015e+01,2.000000000000000000e+00
6.642810045533711794e+00,5.599367025715927326e+01,4.688377268642618390e-01,4.142885002638789160e+01,1.000000000000000000e+00
5.344380972131174801e+00,6.263648030269298772e+01,6.658865889796585336e+00,3.189768775325214989e+01,1.000000000000000000e+00
1.669104965750278780e+00,6.798086127482416430e+01,3.635693472024556172e+00,3.855655364304873700e+01,2.000000000000000000e+00
3.416767413193351643e+00,6.964996624057444308e+01,2.528303340419061129e+00,4.219224711507329317e+01,2.000000000000000000e+00
1.237431788700193103e+00,6.306673365376779827e+01,5.570911121042099623e+00,4.472055045549235786e+01,0.000000000000000000e+00
7.060125188045118350e+00,6.430416544246799049e+01,6.546526153330119335e+00,5.029146157653445925e+01,2.000000000000000000e+00
5.483535925030984082e+00,7.136429063051311061e+01,3.315524043521726583e+00,5.683798772986457948e+01,2.000000000000000000e+00
3.418738810363173286e+00,7.684782655554408848e+01,7.840629086050683760e+00,5.015351177338630606e+01,1.000000000000000000e+00
4.747329510241145023e+00,8.026656536590726887e+01,5.359820482719692691e-01,4.799414085943698893e+01,1.000000000000000000e+00
5.432754636423243078e+00,8.501389487614841300e+01,5.409284905757821171e+00,3.853012290770895731e+01,1.000000000000000000e+00
2.287203080473505956e+00,9.044664951257165342e+01,5.573431225297902358e+00,3.393940781346677937e+01,1.000000000000000000e+00
4.352958352273307518e+00,9.273385259304515671e+01,3.306452499939198653e+00,2.951283903876468173e+01,1.000000000000000000e+00
7.985058035847755420e+00,9.708681094531846156e+01,2.440404209785094203e+00,2.281929153870387950e+01,1.000000000000000000e+00
4.622423085338240867e+00,1.050718689811662188e+02,7.180015029656476422e+00,2.525969574848897281e+01,2.000000000000000000e+00
3.522116507834088139e+00,1.096942920665044596e+02,3.334812099684673292e+00,3.243971077814544657e+01,2.000000000000000000e+00
4.250840521134172434e+00,1.032164085743385442e+02,3.676554254565036040e+00,3.577452287783012252e+01,0.000000000000000000e+00
3.722977710958507380e+00,1.074672490954727095e+02,5.831518586574828689e+00,3.945107713239515590e+01,2.000000000000000000e+00
3.461524840465912689e-02,1.111902268064312125e+02,1.729491091204613973e+00,4.528259571896998636e+01,2.000000000000000000e+00
6.401836467786146123e+00,1.112248420548358752e+02,9.223623712140485154e-01,3.701208681017460123e+01,1.000000000000000000e+00
6.630111892138740082e+00,1.176266785226220151e+02,6.619607844622565906e-01,2.793444918138865063e+01,1.000000000000000000e+00
5.533953154789159612e-01,1.242567904147607578e+02,4.358663211006273741e+00,2.859640996585090633e+01,2.000000000000000000e+00
2.704596192037906910e+00,1.248101857302396809e+02,1.333778054405510005e-02,3.295507317685718363e+01,2.000000000000000000e+00
2.576272915353755799e+00,1.175147819222775922e+02,2.164777029634255001e+00,3.296841095740123961e+01,0.000000000000000000e+00
5.304804931946840441e+00,1.100910548376313471e+02,1.613812288896187219e+00,3.513318798703549817e+01,0.000000000000000000e+00
7.290549421121195195e-02,1.053958597695781805e+02,7.728032221030319171e+00,3.674700027593168272e+01,0.000000000000000000e+00
3.001815201885612794e+00,9.546876526378939332e+01,4.668991040871937059e-01,4.447503249696200101e+01,0.000000000000000000e+00
5.553713970770564501e+00,9.847058046567499900e+01,1.587565221451829878e+00,4.494193160104919116e+01,2.000000000000000000e+00
2.564409101973873284e+00,1.040242944364455582e+02,1.053312972914710599e-01,4.652949682250102370e+01,2.000000000000000000e+00
6.582077282358083536e+00,1.065887035384194377e+02,7.686902388415663978e-01,3.663482811979249476e+01,1.000000000000000000e+00
3.689263668951188180e+00,1.131707808207775230e+02,5.439275195281757291e+00,2.740351835863405938e+01,1.000000000000000000e+00
3.388054091320269023e+00,1.168600444897287076e+02,2.731229763637240460e+00,3.284279355391581845e+01,2.000000000000000000e+00
4.674599089520575568e+00,1.202480985810489784e+02,4.143983026056136332e+00,3.557402331755305624e+01,2.000000000000000000e+00
2.742723507212182277e+00,1.149226976705695478e+02,7.574729999022100202e+00,3.971800634360918991e+01,0.000000000000000000e+00
5.218040387391793544e+00,1.176654211777817238e+02,7.770737386675802938e+00,4.729273634263128656e+01,2.000000000000000000e+00
4.110351738202266958e+00,1.228834615651735191e+02,4.993384293558822407e+00,5.506347372930709128e+01,2.000000000000000000e+00
2.622247239798699781e+00,1.269938133033757879e+02,4.239911343532946297e+00,5.005685802286591013e+01,1.000000000000000000e+00
3.914907811229376478e+00,1.296160605431744841e+02,5.343330770042197031e+00,4.429676936639885554e+01,1.000000000000000000e+00
2.466896199560038916e+00,1.335309683544038535e+02,4.100580957445243868e+00,4.964010013644104902e+01,2.000000000000000000e+00
4.751780359048622948e+00,1.359978645539638933e+02,3.669206035385524700e+00,5.374068109388629466e+01,2.000000000000000000e+00
6.529131369472134239e+00,1.307496449130125029e+02,4.515134202031088506e+00,5.740988712927182291e+01,0.000000000000000000e+00
1.566254629882115168e+00,1.272787762824846425e+02,7.604497332324380743e+00,6.192502133130291497e+01,0.000000000000000000e+00
7.530549540336375358e+00,1.288450309123667523e+02,7.077622514393731912e+00,6.952951866362730016e+01,2.000000000000000000e+00
6.497176874099865884e-01,1.363755804527031330e+02,4.225030271523303682e+00,7.660714117802103829e+01,2.000000000000000000e+00
6.257469567070787164e+00,1.370252981401131080e+02,1.290509820450707501e+00,7.083217144954434730e+01,1.000000000000000000e+00
3.566813735755647308e+00,1.432827677071838934e+02,7.178896189675885608e+00,6.212268126999505569e+01,1.000000000000000000e+00
1.396907614061933423e+00,1.468495814429395523e+02,2.323479778009221342e+00,6.930157745967093774e+01,2.000000000000000000e+00
2.531656657625144469e+00,1.482464890570014973e+02,5.973450726321743787e+00,7.162505723768015287e+01,2.000000000000000000e+00
5.572316540372638016e+00,1.407781457146266462e+02,7.366849335756914030e+00,7.759850796400189665e+01,0.000000000000000000e+00
5.317634384218888677e+00,1.363504622549992860e+02,2.039117858925338922e+00,8.496535729975880713e+01,0.000000000000000000e+00
1.144040518494188419e+00,1.316680966392181631e+02,7.250058077812484569e-01,8.700447515868414428e+01,0.000000000000000000e+00
8.426542245951091914e-01,1.328121371577123568e+02,1.451482061483845953e+00,8.772948096646538829e+01,2.000000000000000000e+00
8.830610468852997386e-01,1.336547913823074794e+02,2.673741627514492514e+00,8.918096302794923247e+01,2.000000000000000000e+00
8.747548830830238487e-01,1.345378524291927818e+02,5.492513905492861781e-01,8.185470465546372054e+01,1.000000000000000000e+00
5.537020513847154213e+00,1.354126073122758100e+02,1.793657058682397221e+00,8.240395604601300761e+01,2.000000000000000000e+00
1.951162921201519573e+00,1.409496278261229634e+02,7.157151627345811562e+00,8.419761310469540661e+01,2.000000000000000000e+00
1.576372431206096714e+00,1.329007907473244927e+02,1.263966813566725023e+00,9.135476473204121817e+01,0.000000000000000000e+00
4.123957486204809619e+00,1.344771631785305885e+02,7.879028866973722955e+00,9.261873154560794319e+01,2.000000000000000000e+00
6.217308724335079084e+00,1.386011206647353902e+02,7.409475129370044932e+00,1.004977604125816697e+02,2.000000000000000000e+00
8.770409853456548888e-01,1.448184293890704737e+02,3.126759779197392675e+00,9.790723554195172085e+01,1.000000000000000000e+00
1.290037484651576527e+00,1.456954703744161179e+02,5.339941661154059105e+00,9.103399532114912063e+01,1.000000000000000000e+00
3.470793132721442298e+00,1.469855078590676953e+02,6.363296683169068935e+00,8.637393698230317796e+01,1.000000000000000000e+00
1.570467427703627905e+00,1.504563009917891350e+02,7.616802856397156596e+00,9.273723366547224600e+01,2.000000000000000000e+00
3.442069021309202448e+00,1.520267684194927540e+02,3.676105603736518290e+00,1.003540365218694035e+02,2.000000000000000000e+00
3.921419568450987825e+00,1.454688374408019627e+02,4.601346163550433133e+00,1.040301421256059200e+02,0.000000000000000000e+00
4.321584103281374212e+00,1.393902570092529629e+02,4.658785907790829128e+00,1.086314882891563514e+02,0.000000000000000000e+00
2.747347834665547772e+00,1.437118411125343300e+02,6.133967149882879610e-01,1.132902741969471805e+02,2.000000000000000000e+00
5.256953838973554838e-01,1.464591889471998911e+02,7.395241316277948229e+00,1.139036709119354640e+02,2.000000000000000000e+00
5.996735048804628931e-01,1.469848843310972484e+02,3.414930847925357504e+00,1.112989122282134105e+02,1.000000000000000000e+00
1.145097957341917549e+00,1.475845578359777051e+02,5.127414244164424595e+00,1.047138430761387724e+02,1.000000000000000000e+00
4.176028186081372162e+00,1.487296557933196368e+02,1.717069628649023905e+00,9.984125732030319966e+01,1.000000000000000000e+00
1.978049644941835439e+00,1.529056839794010045e+02,6.125622985114655528e+00,1.015583269489522280e+02,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.863283115158103520e+00,0.000000000000000000e+00,4.803906063385935177e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.719117341319535974e+00,3.863283115158103520e+00,1.704202519407578720e+00,4.803906063385935177e+00,2.000000000000000000e+00
4.619554739225107731e+00,1.158240045647763949e+01,1.090045749534816366e+00,6.508108582793513897e+00,2.000000000000000000e+00
6.781952281064627108e+00,1.620195519570274811e+01,5.678544852800925469e+00,1.090045749534816366e+00,1.000000000000000000e+00
3.029378366590490756e+00,2.298390747676737433e+01,7.455960368091085755e-01,5.678544852800925469e+00,1.000000000000000000e+00
4.179310666066101909e+00,2.601328584335786331e+01,5.832409830591148925e+00,6.424140889610034044e+00,2.000000000000000000e+00
3.831614983963373078e+00,3.019259650942396433e+01,6.446640248614707858e-01,1.225655072020118297e+01,2.000000000000000000e+00
3.683690545422896534e+00,2.402421149338733741e+01,7.926487098274683341e+00,1.290121474506265287e+01,0.000000000000000000e+00
4.166770177099365924e-01,1.770790203881023572e+01,1.338472643454627686e+00,2.082770184333733710e+01,0.000000000000000000e+00
5.374427682888211599e+00,1.812457905652017232e+01,2.734942666487570229e+00,2.216617448679196656e+01,2.000000000000000000e+00
3.516704035615113355e+00,2.349900673940838303e+01,1.324303285820995768e-01,2.490111715327953590e+01,2.000000000000000000e+00
4.162743200297613910e+00,2.701571077502349638e+01,1.950027659195051832e+00,1.503354748186163370e+01,1.000000000000000000e+00
6.668042148761315957e+00,3.117845397532111207e+01,5.873903485953766435e-01,1.698357514105668642e+01,2.000000000000000000e+00
2.023055161462836260e+00,3.784649612408242803e+01,2.122224690409235670e+00,1.757096548965206395e+01,2.000000000000000000e+00
7.691939473806984395e+00,2.986955128554526340e+01,4.894696582898757420e+00,1.969319018006130051e+01,0.000000000000000000e+00
1.592976232563757755e+00,2.756149075935224602e+01,5.088902883610213479e-02,2.458788676296005704e+01,0.000000000000000000e+00
3.491270490598234133e+00,2.915446699191600288e+01,4.451052686792460911e+00,2.463877579179616006e+01,2.000000000000000000e+00
2.696475171084791178e+00,3.264573748251423524e+01,2.545585499241456162e+00,2.908982847858862186e+01,2.000000000000000000e+00
4.103495805213662528e+00,3.534221265359902731e+01,2.037128100483899473e+00,2.163541397783007625e+01,1.000000000000000000e+00
3.001895088515708743e+00,3.944570845881268895e+01,3.230670763630540065e+00,2.367254207831397395e+01,2.000000000000000000e+00
1.004823775297020383e+00,4.244760354732839858e+01,2.772339161010058284e+00,2.690321284194451579e+01,2.000000000000000000e+00
6.984517249438090936e+00,3.345242732262541807e+01,4.932557676530315405e+00,2.967555200295457496e+01,0.000000000000000000e+00
7.294322955143312193e+00,4.043694457206350990e+01,2.277295651570115709e+00,3.460810967948489036e+01,2.000000000000000000e+00
3.613107820887156763e+00,4.773126752720682475e+01,5.815913041667162275e-01,3.688540533105500430e+01,2.000000000000000000e+00
3.712564653857165275e+00,5.134437534809398329e+01,3.491950715146530548e+00,2.746699663522172585e+01,1.000000000000000000e+00
2.435478914541501894e+00,5.505694000195114768e+01,7.105104115877346693e+00,3.095894735036825551e+01,2.000000000000000000e+00
2.932023270437516871e+00,5.749241891649265312e+01,6.838091671711102215e+00,3.806405146624560132e+01,2.000000000000000000e+00
2.843910204539395359e+00,5.042444218693017177e+01,1.941229743025254528e+00,4.490214313795670620e+01,0.000000000000000000e+00
3.219285097375808924e+00,5.326835239146956980e+01,6.611491846092643065e+00,4.684337288098195984e+01,2.000000000000000000e+00
1.802387412718173820e+00,5.648763748884537961e+01,3.881086287707251614e+00,5.345486472707460024e+01,2.000000000000000000e+00
6.854176510369542896e+00,5.829002490156355520e+01,7.968802933800445132e+00,4.733595101478185541e+01,1.000000000000000000e+00
5.853605555892251289e+00,6.514420141193309632e+01,5.697700419026674012e+00,4.530475394858230231e+01,1.000000000000000000e+00
