3.410480040052415340e+00,6.439600251210320891e+01,3.357631153395974621e-01,1.205051055757149641e+02,2.000000000000000000e+00
4.203811826168698751e+00,6.780648255215562870e+01,3.628309903741893550e+00,1.208408686910545669e+02,2.000000000000000000e+00
3.381015004404522628e+00,7.201029437832433189e+01,7.742524289858168096e+00,1.144691785947964746e+02,1.000000000000000000e+00
5.006335406791758480e+00,7.539130938272884919e+01,1.608703218202610863e+00,1.122117028846546418e+02,1.000000000000000000e+00
5.857755089646780711e+00,8.039764478952061211e+01,2.231403708328858926e+00,1.038204061028572482e+02,1.000000000000000000e+00
5.177115225325368719e+00,8.625539987916739904e+01,5.564892082550886521e+00,1.060518098111861036e+02,2.000000000000000000e+00
2.762402407029331819e+00,9.143251510449276509e+01,2.520387134713677035e+00,1.116167018937369875e+02,2.000000000000000000e+00
3.301329542070045697e+00,8.419491751152209247e+01,3.748546907527477323e+00,1.141370890284506601e+02,0.000000000000000000e+00
3.687612216618923355e+00,8.749624705359214261e+01,5.042260476170979722e+00,1.178856359359781436e+02,2.000000000000000000e+00
3.149700706754225976e-01,9.118385927021105886e+01,3.386521294767176116e+00,1.229278964121491242e+02,2.000000000000000000e+00
3.557720426596880259e+00,9.149882934088648767e+01,1.420152848939082446e-02,1.163144177069163021e+02,1.000000000000000000e+00
6.565721963135848327e+00,9.505654976748337504e+01,3.461320577469360948e+00,1.063286192354056965e+02,1.000000000000000000e+00
5.753032351536766065e+00,1.016222717306192180e+02,6.060508699221349715e+00,1.097899398128750619e+02,2.000000000000000000e+00
5.786217981818412959e+00,1.073753040821559779e+02,3.243962913135940873e+00,1.158504485120964063e+02,2.000000000000000000e+00
7.617814780328545865e+00,1.031615220639743882e+02,1.508138750437049147e+00,1.190944114252323516e+02,0.000000000000000000e+00
1.589728613752619424e+00,1.107793368443029323e+02,2.659409078817237315e+00,1.206025501756694069e+02,2.000000000000000000e+00
9.481534678448859665e-01,1.123690654580555588e+02,4.101186471886753893e+00,1.232619592544866407e+02,2.000000000000000000e+00
8.403823525502103209e-01,1.133172189259004483e+02,7.887248727181732200e+00,1.173631457263733893e+02,1.000000000000000000e+00
2.273880472179821588e+00,1.141576012784506560e+02,5.206292861792374715e+00,1.152503944535551170e+02,1.000000000000000000e+00
7.378760018162697776e-01,1.164314817506304820e+02,1.253573944372453397e+00,1.104566873153474944e+02,1.000000000000000000e+00
7.036842499239144288e+00,1.171693577524467571e+02,7.052458128628243728e+00,1.017102612597199425e+02,1.000000000000000000e+00
6.331539058592317915e+00,1.242062002516858996e+02,4.835126798608802012e+00,1.087627193883481880e+02,2.000000000000000000e+00
7.014663183277876080e+00,1.305377393102782264e+02,6.179639002168544337e+00,1.135978461869569855e+02,2.000000000000000000e+00
3.490950847199085771e-01,1.275524024935561016e+02,3.172901527486216011e-01,1.197774851891255281e+02,0.000000000000000000e+00
5.830239428886370590e+00,1.179014975782760075e+02,6.142953946582180969e+00,1.200947753418741542e+02,0.000000000000000000e+00
5.199932062030235613e+00,1.237317370071623799e+02,8.554162344659523853e-01,1.262377292884563360e+02,2.000000000000000000e+00
5.989314834625885986e+00,1.289316690691926226e+02,7.790856216149182778e+00,1.270931455229222848e+02,2.000000000000000000e+00
7.203919989635538812e+00,1.349209839038184953e+02,5.247046704772557746e+00,1.248840017390714650e+02,1.000000000000000000e+00
2.292953835503054094e+00,1.421249038934540465e+02,2.893926503452441956e+00,1.301310484438440085e+02,2.000000000000000000e+00
1.530070749754433024e+00,1.444178577289571024e+02,6.898051650160478943e+00,1.330249749472964425e+02,2.000000000000000000e+00
6.795200791033517262e+00,1.359479284787115319e+02,1.167993876696924005e+00,1.399230265974569249e+02,0.000000000000000000e+00
4.302277869446771597e+00,1.327431292697450544e+02,4.780006405540106584e+00,1.410910204741538507e+02,0.000000000000000000e+00
3.990376906929604672e-02,1.270454071391918234e+02,1.770495063258357149e+00,1.458710268796939431e+02,0.000000000000000000e+00
6.856674213667261597e+00,1.270853109082611212e+02,8.452611782653036698e-01,1.476415219429522949e+02,2.000000000000000000e+00
3.426113968537158883e+00,1.339419851219283828e+02,7.629941776162680434e+00,1.484867831212175986e+02,2.000000000000000000e+00
4.428651278073354902e+00,1.373680990904655346e+02,2.164576373583684266e+00,1.461167248973802657e+02,1.000000000000000000e+00
2.461645253162195957e+00,1.417967503685388806e+02,3.016661687451287932e+00,1.382813012709639509e+02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.507766545842306627e+00,0.000000000000000000e+00,5.889211549243939636e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.325259360187559743e+00,7.507766545842306627e+00,6.202859426330432413e+00,5.889211549243939636e+00,1.000000000000000000e+00
6.109629420599144822e+00,9.833025906029867258e+00,6.672434795312032207e-01,6.202859426330432413e+00,1.000000000000000000e+00
2.302439281281135841e+00,1.594265532662901208e+01,5.007057830095288153e+00,6.870102905861635634e+00,2.000000000000000000e+00
3.841659710183556342e+00,1.824509460791014703e+01,5.199738469588302436e+00,1.187716073595692379e+01,2.000000000000000000e+00
3.206547393600220452e+00,1.208675431809370338e+01,6.360180069560669835e+00,1.707689920554522445e+01,0.000000000000000000e+00
6.884656300196614787e+00,5.293301711693924716e+00,7.005138124284374435e+00,2.343707927510589428e+01,0.000000000000000000e+00
3.478205127325624701e+00,1.217795801189053861e+01,2.053165702417007132e+00,3.044221739939026961e+01,2.000000000000000000e+00
3.279595014022283372e+00,1.565616313921616332e+01,1.480776342909090992e+00,3.249538310180727763e+01,2.000000000000000000e+00
1.159238252914898126e+00,1.893575815323844580e+01,6.463894749862217459e+00,2.397615944471637306e+01,1.000000000000000000e+00
4.191438708083826015e+00,2.009499640615334215e+01,1.467927771496888134e+00,3.044005419457858963e+01,2.000000000000000000e+00
1.308354470262544922e-01,2.428643511423716816e+01,6.976198091166335047e+00,3.190798196607547865e+01,2.000000000000000000e+00
2.034367903083138529e+00,1.441727056126342177e+01,1.446096460569794573e-01,3.888418005724181370e+01,0.000000000000000000e+00
7.658596229902038033e+00,6.451638464346560298e+00,3.433570720852136660e+00,3.902878970329879138e+01,0.000000000000000000e+00
2.740004863521884992e+00,7.658596229902038033e+00,3.393114984176567539e+00,4.246236042415092982e+01,0.000000000000000000e+00
4.082435878616759162e+00,1.039860109342392391e+01,2.775581434555633997e+00,4.585547540832750002e+01,2.000000000000000000e+00
6.220841844359902950e+00,1.448103697204068396e+01,4.045448315438378017e+00,4.863105684288313313e+01,2.000000000000000000e+00
6.700480538138566367e+00,2.070187881640058691e+01,1.061313961913289639e+00,4.267650515832151115e+01,1.000000000000000000e+00
3.589389888791349570e+00,2.740235935453915417e+01,2.155914993594132412e+00,4.373781912023480345e+01,2.000000000000000000e+00
3.162847956823155116e+00,3.099174924333050285e+01,7.721446750236610868e+00,4.589373411382893408e+01,2.000000000000000000e+00
6.071624731133488773e+00,2.415459720015365974e+01,1.540320758696734238e+00,5.361518086406554318e+01,0.000000000000000000e+00
5.763873650846989882e+00,3.022622193128714940e+01,4.935861498127113833e+00,5.515550162276228008e+01,2.000000000000000000e+00
1.116625484957970649e+00,3.599009558213413840e+01,1.037956079019715538e+00,6.009136312088939746e+01,2.000000000000000000e+00
6.454039690683210928e+00,3.710672106709210993e+01,5.497917526064863836e+00,5.112931919990911211e+01,1.000000000000000000e+00
2.486300655667632142e+00,4.356076075777531997e+01,4.006352708637044735e+00,5.662723672597397240e+01,2.000000000000000000e+00
4.015134711147705815e+00,4.604706141344295389e+01,7.909500436675792834e+00,6.063358943461101802e+01,2.000000000000000000e+00
7.177625691826084342e+00,4.006219612459065615e+01,6.235868626853319441e+00,6.854308987128680997e+01,0.000000000000000000e+00
2.611898716957028910e+00,4.723982181641674316e+01,7.182261465953683199e+00,7.477895849814012763e+01,2.000000000000000000e+00
8.210587230157964100e-01,4.985172053337377207e+01,2.902983763536028938e+00,8.196121996409381438e+01,2.000000000000000000e+00
2.045394661911235978e+00,5.067277925638956759e+01,6.825562325571228328e-01,7.486420372762984243e+01,1.000000000000000000e+00
1.539635869761664111e-01,5.271817391830080624e+01,4.970384735207754368e+00,7.554675996018696083e+01,2.000000000000000000e+00
7.938520529621992061e+00,5.287213750527697442e+01,4.483218988132885663e+00,8.051714469539471963e+01,2.000000000000000000e+00
5.203909755851040764e+00,5.081065803489896382e+01,2.078357902204421848e-01,8.500036368352760974e+01,0.000000000000000000e+00
6.888879624346162522e+00,4.601456779075000725e+01,7.039665663345829216e+00,8.520819947374805281e+01,0.000000000000000000e+00
9.374328055602347831e-01,5.290344741509616711e+01,1.711690741972502927e+00,9.224786513709388203e+01,2.000000000000000000e+00
3.223770167336202697e+00,5.384088022065640189e+01,5.708685579521457498e+00,9.395955587906638584e+01,2.000000000000000000e+00
7.672620341615624895e+00,5.706465038799260725e+01,3.475801507784185063e+00,8.966824145858784334e+01,1.000000000000000000e+00
5.144909210133451261e+00,6.473727072960822682e+01,6.707610791096091596e+00,9.314404296637202663e+01,2.000000000000000000e+00
7.830854816233073556e+00,6.988217993974167541e+01,7.652810064737290752e+00,9.985165375746811378e+01,2.000000000000000000e+00
5.550133858440283063e+00,6.771303475597474630e+01,7.487912840507892298e+00,1.075044638222054090e+02,0.000000000000000000e+00
7.781559727345387145e+00,6.326316861441502937e+01,3.112577242868847627e+00,1.149923766627132977e+02,0.000000000000000000e+00
2.037668751723709981e+00,7.104472834176041829e+01,6.206290850847645757e+00,1.181049539055821498e+02,2.000000000000000000e+00
6.481988770051199111e-01,7.308239709348413271e+01,1.564617888742593443e+00,1.243112447564298009e+02,2.000000000000000000e+00
3.726891577579900527e-01,7.373059597048924729e+01,2.176286799063172239e+00,1.158758626451723757e+02,1.000000000000000000e+00
4.821621631294261690e+00,7.410328512824723646e+01,6.269168078934241883e+00,1.180521494442355532e+02,2.000000000000000000e+00
3.867844907041745550e+00,7.892490675954149992e+01,2.153129278295421223e+00,1.243213175231697960e+02,2.000000000000000000e+00
1.190132690998037646e+00,7.279275166658324281e+01,1.716180302913317135e-01,1.264744468014652199e+02,0.000000000000000000e+00
3.003518677859053909e+00,6.398288435758128401e+01,5.637040652358204618e+00,1.266460648317565472e+02,0.000000000000000000e+00
2.763812445398121653e-01,5.698640303544033969e+01,3.578508146711158133e+00,1.322831054841147420e+02,0.000000000000000000e+00
7.319493555257636785e+00,4.726278427998015275e+01,3.311402514438948508e+00,1.358616136308259001e+02,0.000000000000000000e+00
7.891100553570796983e+00,4.458227783523778953e+01,2.175688547413225038e+00,1.391730161452648531e+02,0.000000000000000000e+00
1.266671405298156472e+00,4.247337838880858385e+01,2.036607940562321417e+00,1.413487046926780693e+02,0.000000000000000000e+00
6.722738922741370970e+00,3.374004979410673855e+01,6.034881109372311592e+00,1.433853126332404031e+02,0.000000000000000000e+00
1.929371624668725360e-01,4.046278871684810952e+01,3.555254620041066183e+00,1.494201937426127245e+02,2.000000000000000000e+00
4.640554405232234281e+00,4.065572587931498560e+01,1.924125306197519869e+00,1.529754483626537933e+02,2.000000000000000000e+00
6.511333260368064479e+00,4.529628028454722255e+01,6.732376533124376117e+00,1.448995736688513034e+02,1.000000000000000000e+00
2.958005746526942481e+00,5.180761354491528436e+01,6.368913950731744045e+00,1.416319502019756840e+02,1.000000000000000000e+00
7.561989020762880820e+00,5.476561929144222773e+01,3.797535184912596229e+00,1.480008641527074360e+02,2.000000000000000000e+00
3.445226714304145510e+00,6.232760831220510767e+01,6.157615769010041262e+00,1.517983993376200260e+02,2.000000000000000000e+00
9.109477437860924454e-02,5.577283502650925584e+01,6.111467679914951212e+00,1.579560151066300762e+02,0.000000000000000000e+00
4.873623756490268910e+00,4.586392980088786686e+01,2.109993082420426269e+00,1.640674827865450141e+02,0.000000000000000000e+00
7.608190819631993840e+00,4.073755355737813488e+01,6.345365745336774665e+00,1.661774758689654448e+02,0.000000000000000000e+00
3.991487362267932326e+00,4.834574437701012783e+01,1.516443740039552068e+00,1.725228416143022230e+02,2.000000000000000000e+00
1.969691136927933073e+00,5.233723173927806016e+01,4.576067612484744807e+00,1.740392853543417857e+02,2.000000000000000000e+00
3.986818192226875723e+00,5.430692287620599501e+01,8.425871673403113604e-01,1.686153529668265207e+02,1.000000000000000000e+00
4.109573119011156628e+00,5.829374106843287251e+01,3.436825290011668699e+00,1.594579401341668188e+02,1.000000000000000000e+00
2.138073073061057983e+00,6.240331418744403180e+01,5.661448093280500693e+00,1.628947654241785017e+02,2.000000000000000000e+00
1.792173634304134566e+00,6.454138726050508978e+01,7.967040629541868313e+00,1.685562135174590139e+02,2.000000000000000000e+00
7.361327842745838623e+00,5.633356089480922435e+01,3.607439168390150108e+00,1.765232541470008698e+02,0.000000000000000000e+00
5.409004982061852651e+00,5.369488873755506120e+01,2.363572845616804585e+00,1.801306933153910279e+02,0.000000000000000000e+00
2.757429230493543493e+00,4.910389371961691296e+01,6.309164269647453693e+00,1.824942661610078289e+02,0.000000000000000000e+00
1.986792129720657663e+00,4.186132295011045557e+01,4.870841649214654012e+00,1.888034304306552826e+02,0.000000000000000000e+00
9.531297404516125837e-01,4.384811507983111056e+01,6.667424156358334741e-01,1.936742720798699224e+02,2.000000000000000000e+00
1.434808282834930004e+00,4.480124482028272581e+01,5.555120311451231530e+00,1.943410144955057604e+02,2.000000000000000000e+00
2.800988858264789272e+00,4.623605310311765493e+01,7.220429431439384871e+00,1.898961348069569794e+02,1.000000000000000000e+00
6.532278995672641031e+00,4.903704196138244242e+01,5.430812988330073310e+00,1.871165642383963643e+02,1.000000000000000000e+00
4.660458968956251447e+00,5.556932095705508345e+01,6.338631578693194157e+00,1.925473772267264394e+02,2.000000000000000000e+00
5.597458273008816043e+00,6.022977992601133224e+01,4.856183381654092912e+00,1.988860088054196353e+02,2.000000000000000000e+00
5.036003846650298321e+00,5.582723819902015094e+01,3.724622193468893450e+00,2.037421921870737265e+02,0.000000000000000000e+00
3.355265876491751342e+00,5.086324204567044660e+01,6.485035233279443645e+00,2.074668143805426155e+02,0.000000000000000000e+00
3.695771805172689994e+00,5.421850792216219617e+01,1.414852390594156795e+00,2.139518496138220485e+02,2.000000000000000000e+00
1.935237430647889667e+00,5.791427972733488616e+01,3.000322355913842998e+00,2.153667020044161973e+02,2.000000000000000000e+00
1.120235708336842606e+00,5.984951715798277405e+01,5.926158134155927293e+00,2.083670243603300491e+02,1.000000000000000000e+00
6.583375475582857739e+00,6.096975286631961666e+01,1.101031682797218636e+00,2.042931824944859898e+02,1.000000000000000000e+00
4.224658043295114851e+00,6.755312834190247884e+01,1.747204785718143860e+00,1.953942141772832031e+02,1.000000000000000000e+00
7.530586314748293653e+00,7.177778638519760079e+01,4.625804833951101536e+00,1.871414189630013425e+02,1.000000000000000000e+00
7.569792995303593841e+00,7.930837269994589178e+01,6.697603643924629147e+00,1.917672237969524360e+02,2.000000000000000000e+00
1.450238994008087978e+00,8.687816569524949273e+01,3.933288596691654426e+00,1.984648274408770590e+02,2.000000000000000000e+00
1.983684581401946367e+00,7.832840468925758159e+01,1.410928141170598060e+00,2.023981160375687125e+02,0.000000000000000000e+00
